id,timestamp,game_time,emotion,model_confidence,head_pose,x_pose,y_pose,z_pose,match,turn,motivated,condition
3,"05/28/2025, 20:01:38",4:7,neutral,92.48489141464233,Forward,0.06177065016268074,-6.116941421133493,0.16590983615230193,False,54,yes,E-ToM
3,"05/28/2025, 20:01:39",4:7,neutral,84.25805568695068,Forward,1.3477861784636735,-6.403982166015446,0.143306545135727,False,54,yes,E-ToM
3,"05/28/2025, 20:01:39",4:8,neutral,74.2659136215397,Forward,1.905023534087034,-6.129966852175111,0.15977558612317608,False,54,yes,E-ToM
3,"05/28/2025, 20:01:39",4:8,neutral,90.52350521087646,Forward,-0.6696231091892864,-6.3922148265737535,0.1962601435149648,False,54,yes,E-ToM
3,"05/28/2025, 20:01:39",4:8,neutral,93.53860020637512,Forward,0.4341513790263173,-6.520430729334494,0.17642646358061273,False,55,no,E-ToM
3,"05/28/2025, 20:01:39",4:8,neutral,95.63468072621112,Forward,2.3917823267400347,-7.036372890313548,0.14763418341756301,False,55,no,E-ToM
3,"05/28/2025, 20:01:40",4:9,neutral,95.92316150665283,Forward,0.5545624084218469,-7.466982682331371,0.16100100773692883,False,55,no,E-ToM
3,"05/28/2025, 20:01:40",4:9,neutral,76.86715722084045,Forward,1.8140165584073642,-6.790754225962643,0.1809490854922682,False,55,no,E-ToM
3,"05/28/2025, 20:01:40",4:9,neutral,67.86395907402039,Forward,2.2696702858260256,-7.283044349491658,0.12098218273370938,False,55,no,E-ToM
3,"05/28/2025, 20:01:40",4:9,neutral,89.57778215408325,Forward,2.1670323878211017,-8.252062866537347,0.12179699158685907,False,55,no,E-ToM
3,"05/28/2025, 20:01:41",4:9,neutral,80.50297498703003,Forward,-0.0010647211200991906,-7.9889610015645225,0.14425694241290338,True,56,no,E-ToM
3,"05/28/2025, 20:01:41",4:10,neutral,64.35790061950684,Forward,0.21241408717740823,-6.605450604856586,0.170915101913682,True,56,no,E-ToM
3,"05/28/2025, 20:01:41",4:10,neutral,52.63268382938907,Forward,1.1822334536596033,-7.19265418256479,0.14684147433039954,True,56,no,E-ToM
3,"05/28/2025, 20:01:41",4:10,neutral,85.27538776397705,Forward,1.5731573726168795,-8.169538815796479,0.12205964654504928,True,56,yes,E-ToM
3,"05/28/2025, 20:01:42",4:10,neutral,91.26169681549072,Forward,1.599018032959996,-7.75693059640036,0.13235272974744786,True,56,yes,E-ToM
3,"05/28/2025, 20:01:42",4:11,neutral,83.78140330314636,Forward,0.2574015148719559,-7.7614829095325675,0.1435897260889363,True,56,yes,E-ToM
3,"05/28/2025, 20:01:42",4:11,neutral,75.47242495253235,Forward,0.261823272781402,-7.218515798683493,0.15599739002888668,True,56,yes,E-ToM
3,"05/28/2025, 20:01:42",4:11,neutral,83.10965794978488,Forward,2.807400542714318,-6.311754824801251,0.1543218290283499,True,56,yes,E-ToM
3,"05/28/2025, 20:01:43",4:11,neutral,66.30657911300659,Forward,0.5307776282003345,-7.29658718374474,0.1595131458267738,True,56,yes,E-ToM
3,"05/28/2025, 20:01:43",4:12,angry,55.92564273766962,Forward,1.3932664782818314,-6.090791793477387,0.17094605177879332,True,56,yes,E-ToM
3,"05/28/2025, 20:01:43",4:12,neutral,82.799631357193,Forward,0.023196915272981174,-7.389386925167886,0.19848031442421354,True,56,yes,E-ToM
3,"05/28/2025, 20:01:43",4:12,neutral,66.67536497116089,Forward,3.037434080295445,-7.42920054302715,0.14980156978995599,True,56,yes,E-ToM
3,"05/28/2025, 20:01:43",4:12,neutral,77.25758823661944,Forward,1.9138337213225038,-6.026013172943682,0.14782666405307598,True,56,yes,E-ToM
3,"05/28/2025, 20:01:44",4:12,neutral,91.52396321296692,Forward,0.8575802635094464,-6.406220786447538,0.15771595269921143,True,56,yes,E-ToM
3,"05/28/2025, 20:01:44",4:13,neutral,49.762630462646484,Forward,0.9561662994890863,-5.375302806491923,0.14244102417619717,True,56,yes,E-ToM
3,"05/28/2025, 20:01:44",4:13,neutral,72.24748730659485,Forward,-1.2915668073808293,-4.8776521688541115,0.14093988190625914,True,56,yes,E-ToM
3,"05/28/2025, 20:01:44",4:13,neutral,87.86017894744873,Forward,-1.9564150876924287,-5.255799862576501,0.18654762783714884,True,56,yes,E-ToM
3,"05/28/2025, 20:01:44",4:13,neutral,98.64883414797987,Forward,-3.658501679148675,-9.047903259081874,0.20974870948715812,True,56,yes,E-ToM
3,"05/28/2025, 20:01:45",4:14,neutral,92.47420981372653,Forward,-1.7148845045184042,-8.55098842990479,0.21188440733818012,True,56,yes,E-ToM
3,"05/28/2025, 20:01:45",4:14,neutral,89.71953926798935,Forward,0.2516457349235467,-7.225459627922302,0.18712959594187162,True,56,yes,E-ToM
3,"05/28/2025, 20:01:45",4:14,neutral,98.6243188381195,Forward,-1.5315691034463923,-6.379313934496637,0.2440122696938613,True,56,yes,E-ToM
3,"05/28/2025, 20:01:45",4:14,neutral,83.33075642585754,Forward,1.3510640829644156,-6.472552867176313,0.1673600264166968,True,56,yes,E-ToM
3,"05/28/2025, 20:01:46",4:14,neutral,86.80008053779602,Forward,-1.7036794472826908,-8.232469306193288,0.2077575309943899,True,56,yes,E-ToM
3,"05/28/2025, 20:01:46",4:15,neutral,95.93555927276611,Forward,1.641233330492839,-7.441751908065689,0.17768140147041883,False,57,no,E-ToM
3,"05/28/2025, 20:01:46",4:15,neutral,92.60368303082484,Forward,2.705437844023482,-6.00142228701819,0.13081165299238667,False,57,no,E-ToM
3,"05/28/2025, 20:01:46",4:15,neutral,62.33111619949341,Forward,0.8308903460426627,-6.0822973909278515,0.16205869241952364,False,57,no,E-ToM
3,"05/28/2025, 20:01:46",4:15,neutral,91.0309910774231,Forward,0.5315801685796209,-5.331285047170124,0.16001457292553678,False,57,no,E-ToM
3,"05/28/2025, 20:01:47",4:15,neutral,87.35328912734985,Forward,2.533075245217508,-8.822767128949927,0.17415867419958508,False,57,no,E-ToM
3,"05/28/2025, 20:01:47",4:16,neutral,94.38945651054382,Forward,2.840946391460913,-7.55886283230852,0.12337257371283286,False,57,no,E-ToM
3,"05/28/2025, 20:01:47",4:16,neutral,89.51261043548584,Forward,2.8516041547779367,-9.67043373025178,0.1793012178993304,False,57,no,E-ToM
3,"05/28/2025, 20:01:47",4:16,neutral,58.85567665100098,Forward,-0.18582789934340085,-12.87047328358154,0.15611301339526146,False,57,no,E-ToM
3,"05/28/2025, 20:01:48",4:16,neutral,88.94697427749634,Forward,2.41003990431986,-12.353373748230776,0.165201126212623,False,57,no,E-ToM
3,"05/28/2025, 20:01:48",4:17,neutral,89.00507622987486,Forward,1.6552491291684166,-13.85654157635281,0.1774206880786404,False,57,no,E-ToM
3,"05/28/2025, 20:01:48",4:17,neutral,95.68811655044556,Forward,3.4323825394414778,-13.69230094357459,0.15469021419369533,False,57,no,E-ToM
3,"05/28/2025, 20:01:48",4:17,neutral,86.31446957588196,Forward,1.7416559554686704,-11.246332029363868,0.1573030119586787,False,57,no,E-ToM
3,"05/28/2025, 20:01:48",4:17,neutral,91.19117207474542,Forward,2.0029162697141616,-10.484852776843914,0.18034088846587296,True,58,no,E-ToM
3,"05/28/2025, 20:01:49",4:17,neutral,79.25369390801264,Forward,0.4166933616149725,-10.284621748856237,0.19537560025071907,True,58,no,E-ToM
3,"05/28/2025, 20:01:49",4:18,neutral,88.4048581123352,Forward,-0.2439756813124985,-11.124196648535456,0.18175286424797812,True,58,no,E-ToM
3,"05/28/2025, 20:01:49",4:18,neutral,84.74057912826538,Forward,2.559905745413423,-10.474666088634526,0.18237266986381392,True,58,no,E-ToM
3,"05/28/2025, 20:01:49",4:18,neutral,52.82057523727417,Forward,2.276778613580371,-14.310029293165108,0.16910780454029561,True,58,yes,E-ToM
3,"05/28/2025, 20:01:50",4:18,neutral,63.03296089172363,Forward,1.680559871637676,-12.53020307976346,0.1815575865988906,True,58,yes,E-ToM
3,"05/28/2025, 20:01:50",4:19,angry,28.321287035942078,Forward,2.2660290210633782,-11.763640152934013,0.12177915081764057,True,58,yes,E-ToM
3,"05/28/2025, 20:01:50",4:19,neutral,55.225539207458496,Forward,-0.2037499494358387,-10.242405971291856,0.16055974486416708,True,58,yes,E-ToM
3,"05/28/2025, 20:01:50",4:19,angry,49.45218563079834,Forward,2.011046584656151,-9.850961846718741,0.1580835995623304,True,58,yes,E-ToM
3,"05/28/2025, 20:01:51",4:19,angry,72.9029389735533,Forward,1.3091545375827696,-11.195150660996354,0.1499874900522101,True,58,yes,E-ToM
3,"05/28/2025, 20:01:51",4:20,neutral,45.435646176338196,Forward,1.014913400078522,-12.401724172626771,0.1858495037956293,True,58,yes,E-ToM
3,"05/28/2025, 20:01:51",4:20,neutral,73.88952374458313,Forward,2.855770642418121,-11.66904235370615,0.17049174203331824,True,58,yes,E-ToM
3,"05/28/2025, 20:01:51",4:20,angry,78.58798163080435,Forward,2.5028989541554534,-9.64957519649115,0.19487329593502772,True,58,yes,E-ToM
3,"05/28/2025, 20:01:51",4:20,angry,67.57864952087402,Forward,2.8842061350617474,-12.313915794759353,0.17649365097544314,True,58,yes,E-ToM
3,"05/28/2025, 20:01:52",4:21,neutral,40.45177400112152,Forward,1.382417989908952,-8.939143754867379,0.17806114529444955,True,58,yes,E-ToM
3,"05/28/2025, 20:01:52",4:21,neutral,51.114314794540405,Forward,-1.596702624421129,-7.187559270999319,0.216450017618449,True,58,yes,E-ToM
3,"05/28/2025, 20:01:52",4:21,neutral,65.5413568019867,Forward,-0.7611689351893396,-9.1883576774934,0.21057849278142665,True,58,yes,E-ToM
3,"05/28/2025, 20:01:53",4:22,angry,57.277551727148996,Forward,0.7368931077897074,-8.45640565304624,0.1850533089923379,True,58,yes,E-ToM
3,"05/28/2025, 20:01:53",4:22,neutral,52.937477827072144,Forward,-0.3052328473238666,-8.960312947397576,0.1932461500183103,True,58,yes,E-ToM
3,"05/28/2025, 20:01:53",4:22,angry,40.80627262592316,Forward,1.2572202687381309,-9.2501997201345,0.15546721016844928,True,58,yes,E-ToM
